-3.777834541940761483e+03,3.139001624495644016e+00,-2.197146892547607422e+00,-1.837844455491360218e+00,9.079685400442227827e-01
-3.821566947355678167e+03,3.213106213334243400e+00,-2.197146892547607422e+00,-1.841177854999560326e+00,8.348306578434798730e-01
-3.823064786194218868e+03,3.125190350626991354e+00,-2.197146892547607422e+00,-1.739312343481353107e+00,8.162134760135497658e-01
-3.840193053353533742e+03,3.147292676816999091e+00,-2.197146892547607422e+00,-1.737610418750697105e+00,7.947817525753445578e-01
-3.841953589671346435e+03,3.170241739277175785e+00,-2.197146892547607422e+00,-1.797056834472637865e+00,8.299868572604189865e-01
-3.843803977791427315e+03,3.170297858033753080e+00,-2.197146892547607422e+00,-1.843932680007033920e+00,8.755915893884309575e-01
-3.845025362069767652e+03,3.188283747591916573e+00,-2.197146892547607422e+00,-1.850152656790938988e+00,8.642725348238459171e-01
-3.839318924460024846e+03,3.153447363816988869e+00,-2.197146892547607422e+00,-1.805613196946860732e+00,8.537678744314129986e-01
-3.841173117287606601e+03,3.168258297332195106e+00,-2.197146892547607422e+00,-1.804244191484190685e+00,8.385876600471849907e-01
-3.842234970550108301e+03,3.195257914057358928e+00,-2.197146892547607422e+00,-1.809538796847511843e+00,8.211531774930286298e-01
-3.841983373123025558e+03,3.127289310741683703e+00,-2.197146892547607422e+00,-1.724320215780971166e+00,7.994115240009191936e-01
-3.838040606295116504e+03,3.028444468815749691e+00,-2.197146892547607422e+00,-1.512111746512777355e+00,6.880616937885424278e-01
-3.835497064661783497e+03,3.150418368110872169e+00,-2.197146892547607422e+00,-1.758838966277725291e+00,8.115999326086642540e-01
-3.829128701052337874e+03,3.150537328626152878e+00,-2.197146892547607422e+00,-1.753557515813037648e+00,8.065663964280405107e-01
-3.825517850885757071e+03,3.150544337473577094e+00,-2.197146892547607422e+00,-1.761286972089419312e+00,8.137152522195130189e-01
-3.822944499853760590e+03,2.912285348235925220e+00,-2.197146892547607422e+00,-1.317084484443771686e+00,6.078878700189582762e-01
-3.822599491168510212e+03,3.150531022180055984e+00,-2.197146892547607422e+00,-1.747410981586079215e+00,8.008777540905480663e-01
-3.863141334628477125e+03,3.150556500012130723e+00,-2.197146892547607422e+00,-1.775035557510986184e+00,8.267194401224164935e-01
-3.868815771189283623e+03,3.150556803211042478e+00,-2.197146892547607422e+00,-1.778768185803482949e+00,8.304573526417949880e-01
-3.868661939231897577e+03,3.150553663006593563e+00,-2.197146892547607422e+00,-1.770343673396837625e+00,8.222959527779816202e-01
-3.913607296905425756e+03,3.150544142554680072e+00,-2.197146892547607422e+00,-1.752007427080711555e+00,8.050794724062578789e-01
-3.921770358953822324e+03,3.150554015675382402e+00,-2.197146892547607422e+00,-1.765631046625285139e+00,8.178915987639530094e-01
-3.914968610160120534e+03,3.150554004276279407e+00,-2.197146892547607422e+00,-1.765766742348946927e+00,8.179844349441121043e-01
-3.911389692052063310e+03,3.905396757721067758e+00,-2.197146892547607422e+00,-3.228757970483644879e+00,1.526887484090377889e+00
-3.909264593101713217e+03,3.141202915462703249e+00,-2.197146892547607422e+00,-1.714808808557469977e+00,7.793949316303350194e-01
-3.945704868445703596e+03,3.220728708815009611e+00,-2.197146892547607422e+00,-1.897722297223191745e+00,8.800637831470580208e-01
-3.907487367351578087e+03,3.124277814023486144e+00,-2.197146892547607422e+00,-1.749043060683972417e+00,8.267056625707658313e-01
-3.921810293673884189e+03,3.146781124182739475e+00,-2.197146892547607422e+00,-1.771258278329363556e+00,8.267952441264916352e-01
-3.913655750762544812e+03,3.170009346837066033e+00,-2.197146892547607422e+00,-1.815099004852359865e+00,8.473207292648148314e-01
-3.913586831838825674e+03,3.170605024064984345e+00,-2.197146892547607422e+00,-1.839276105708630649e+00,8.708568712895220498e-01
-3.913913877800149749e+03,3.188538785565378841e+00,-2.197146892547607422e+00,-1.881619304912649948e+00,8.947709138794350814e-01
-3.913094340175424804e+03,3.157403954288655612e+00,-2.197146892547607422e+00,-1.799828598834067872e+00,8.444841432340235432e-01
-3.915581113765801547e+03,3.187148227980418191e+00,-2.197146892547607422e+00,-1.806064415018403091e+00,8.240333605187115662e-01
-3.914895074972005659e+03,3.207716898728446786e+00,-2.197146892547607422e+00,-1.869553109068776031e+00,8.649953263211770382e-01
-3.915440601950163455e+03,3.116831705870545921e+00,-2.197146892547607422e+00,-1.774727079755541004e+00,8.621430998938603985e-01
-3.916318286746030481e+03,3.012599950465587817e+00,-2.197146892547607422e+00,-1.483027304904718457e+00,6.755493111668535722e-01
-3.896833017500100141e+03,3.148236806284463896e+00,-2.197146892547607422e+00,-1.757964040008382245e+00,8.126617898415873231e-01
-3.891969107311776497e+03,3.148829211339518430e+00,-2.197146892547607422e+00,-1.743931847907797206e+00,7.993242462781617874e-01
-3.894058903251413085e+03,3.150561091029741689e+00,-2.197146892547607422e+00,-1.778953952100228442e+00,8.304279292222580544e-01
-3.894568395808626974e+03,2.912249485266468874e+00,-2.197146892547607422e+00,-1.316784862915343801e+00,6.111751594448282532e-01
-3.896330472572054077e+03,3.150549919936962429e+00,-2.197146892547607422e+00,-1.760900248500691045e+00,8.133540621623923661e-01
-3.934267679173059605e+03,3.150562363447386272e+00,-2.197146892547607422e+00,-1.782141561554948295e+00,8.337360775072832908e-01
-3.922007638439568836e+03,3.150565104143060680e+00,-2.197146892547607422e+00,-1.808673301661353428e+00,8.599548197139036398e-01
-3.916376654445504755e+03,3.150558070516730869e+00,-2.197146892547607422e+00,-1.772922167388935044e+00,8.247911015340559926e-01
-3.924882859956808261e+03,3.150557637198552641e+00,-2.197146892547607422e+00,-1.772582130901142694e+00,8.245416511321465025e-01
-3.882766524599951481e+03,3.150554319747843834e+00,-2.197146892547607422e+00,-1.769568994737199086e+00,8.215537497786451482e-01
-3.876221393002686909e+03,3.150556684560843923e+00,-2.197146892547607422e+00,-1.779133477748355396e+00,8.308796427641282900e-01
-3.875821286835855972e+03,3.920880827216064901e+00,-2.197146892547607422e+00,-3.129105606002204443e+00,1.420480245788157347e+00
-3.875956748979129316e+03,3.133841340281475318e+00,-2.197146892547607422e+00,-1.767744800797320437e+00,8.363445234883997159e-01
-3.915505351405652618e+03,3.225756499994347326e+00,-2.197146892547607422e+00,-1.911462618552713932e+00,8.885928302458367956e-01
-3.876880517923087154e+03,3.122608350708151903e+00,-2.197146892547607422e+00,-1.753586764383747720e+00,8.342223323699959892e-01
-3.890699268210017635e+03,3.148803654307567257e+00,-2.197146892547607422e+00,-1.787859787464935790e+00,8.409283521072955514e-01
-3.882513780608388515e+03,3.174437868024280185e+00,-2.197146892547607422e+00,-1.811657135833995680e+00,8.401026095131353122e-01
-3.882760240170035104e+03,3.168548726382652170e+00,-2.197146892547607422e+00,-1.829383058121505368e+00,8.628805182615584268e-01
-3.882911515092857371e+03,3.209709334108205692e+00,-2.197146892547607422e+00,-1.891961711662947021e+00,8.844935902151849216e-01
-3.882850510762305930e+03,3.138348153993510969e+00,-2.197146892547607422e+00,-1.785430044205671418e+00,8.492938506838666468e-01
-3.885369918368255640e+03,3.162634768004299879e+00,-2.197146892547607422e+00,-1.786253193040973075e+00,8.266665910151385077e-01
-3.883379485002303682e+03,3.276072881607531073e+00,-2.197146892547607422e+00,-1.907403573436516231e+00,8.459536801197561351e-01
-3.884201999269899261e+03,3.182815144654124406e+00,-2.197146892547607422e+00,-1.824217780719964432e+00,8.442979928825181668e-01
-3.886586112778044480e+03,2.995080206853746319e+00,-2.197146892547607422e+00,-1.457766754362491479e+00,6.664649732959306849e-01
-3.868006604600078390e+03,3.128629590983448061e+00,-2.197146892547607422e+00,-1.729728473770982822e+00,8.033887523609976045e-01
-3.863148522897420662e+03,3.097565695618585746e+00,-2.197146892547607422e+00,-1.696731707087514973e+00,8.008468338663544683e-01
-3.864164036112504618e+03,3.145376913307554201e+00,-2.197146892547607422e+00,-1.756068741128426591e+00,8.133194059924930830e-01
-3.863360651971539482e+03,2.912155988445387589e+00,-2.197146892547607422e+00,-1.319303583407296143e+00,6.210903298355019420e-01
-3.864284294584862891e+03,3.150537300253944739e+00,-2.197146892547607422e+00,-1.749744968237164189e+00,8.030309421044106166e-01
-3.901033500900869512e+03,3.150552621724135527e+00,-2.197146892547607422e+00,-1.764824515751696410e+00,8.170716719944598472e-01
-3.886149426347561530e+03,3.150545587712750173e+00,-2.197146892547607422e+00,-1.757220974282445169e+00,8.099672053997930554e-01
-3.880719062198907068e+03,3.150559750770818734e+00,-2.197146892547607422e+00,-1.779942817741170247e+00,8.314564057770560401e-01
-3.889266636850593386e+03,3.150549888719845093e+00,-2.197146892547607422e+00,-1.762340562603128991e+00,8.147434008942542327e-01
-3.883203851978078092e+03,3.150547102100126562e+00,-2.197146892547607422e+00,-1.759641176207404900e+00,8.122392506718454364e-01
-3.878376016153817545e+03,3.150543876062489090e+00,-2.197146892547607422e+00,-1.757668551138295010e+00,8.105046608950249309e-01
-3.877396118873117757e+03,3.924795300541858989e+00,-2.197146892547607422e+00,-3.124008130749980960e+00,1.412730878165717296e+00
-3.877756007614292685e+03,3.132005481539237302e+00,-2.197146892547607422e+00,-1.739695861621455730e+00,8.101091319907918198e-01
-3.918724946998743235e+03,3.150541948353294597e+00,-2.197146892547607422e+00,-1.829315245394693923e+00,8.826219160289523469e-01
-3.874253188792299625e+03,3.150546940814978214e+00,-2.197146892547607422e+00,-1.765664517241347431e+00,8.182162432447726008e-01
-3.876259968743334866e+03,3.150544552438822254e+00,-2.197146892547607422e+00,-1.760001245509855261e+00,8.127660295302887583e-01
-3.869076794989561222e+03,3.150548672210564227e+00,-2.197146892547607422e+00,-1.765644751253807598e+00,8.180164847839189735e-01
-3.868292896706513147e+03,3.150554256143544229e+00,-2.197146892547607422e+00,-1.772640155143210050e+00,8.245415530792350456e-01
-3.868639409584498026e+03,3.150557085760068432e+00,-2.197146892547607422e+00,-1.793406534597759228e+00,8.450741077351142660e-01
-3.867857164724644463e+03,3.150554491759264497e+00,-2.197146892547607422e+00,-1.778854427950280481e+00,8.307292641089343288e-01
-3.866741467155202372e+03,3.150551236876931060e+00,-2.197146892547607422e+00,-1.787478541570258539e+00,8.396191582018693866e-01
-3.862453594886409064e+03,3.156971303122497741e+00,-2.197146892547607422e+00,-1.809691636130517312e+00,8.550964617784198030e-01
-3.862366462449149822e+03,3.177666104109242440e+00,-2.197146892547607422e+00,-1.788269561013525966e+00,8.155676405282197283e-01
-3.861651042558938116e+03,3.012093398305110803e+00,-2.197146892547607422e+00,-1.385523690149510267e+00,6.154538346922013847e-01
-3.839442915428291144e+03,3.123899796419978614e+00,-2.197146892547607422e+00,-1.699202937749471065e+00,7.791225472091245496e-01
-3.838750101914361494e+03,3.062703920818728331e+00,-2.197146892547607422e+00,-1.624227755883114188e+00,7.636537089441923776e-01
-3.842229268685542138e+03,2.977195094975736644e+00,-2.197146892547607422e+00,-1.525756803976163756e+00,7.784738279377660941e-01
-3.849911462573629706e+03,3.149855560951693167e+00,-2.197146892547607422e+00,-1.559358867059545073e+00,6.680532917442882912e-01
-3.872049346404461630e+03,3.150537399106918546e+00,-2.197146892547607422e+00,-1.834547487288466616e+00,8.878800362907326438e-01
-3.871945144633490600e+03,3.150562936740501918e+00,-2.197146892547607422e+00,-1.787942776037144688e+00,8.391411845258158753e-01
-3.853010441492217979e+03,3.150515280723652722e+00,-2.197146892547607422e+00,-1.859687816424063111e+00,9.146810949723938045e-01
-3.848753516698577641e+03,3.150396888062300782e+00,-2.197146892547607422e+00,-1.680904955652985144e+00,7.454864451453803165e-01
-3.857073154962666649e+03,3.150560015347461551e+00,-2.197146892547607422e+00,-1.820515019732487305e+00,8.718741603522339734e-01
-3.850878791422620452e+03,3.150558264695651367e+00,-2.197146892547607422e+00,-1.778140580876543142e+00,8.296084859519220478e-01
-3.848721364489317239e+03,3.150511269616262933e+00,-2.197146892547607422e+00,-1.853261729428421711e+00,9.085397324408449604e-01
-3.847841245151545991e+03,3.150349039339813917e+00,-2.197146892547607422e+00,-1.924039197058936779e+00,9.924897133338210775e-01
-3.847658122623094187e+03,3.150510566010843672e+00,-2.197146892547607422e+00,-1.850283866884864459e+00,9.056085784928722404e-01
-3.846709319618748395e+03,3.150555302786971268e+00,-2.197146892547607422e+00,-1.802039423207495439e+00,8.537245870254819291e-01
-3.799696941464177598e+03,3.150530326876228138e+00,-2.197146892547607422e+00,-1.825573041256246087e+00,8.789093030839277843e-01
-3.801636220194969610e+03,3.150544510386271035e+00,-2.197146892547607422e+00,-1.825149096630942269e+00,8.774075559590401863e-01
-3.801197984398707831e+03,3.150543780803406690e+00,-2.197146892547607422e+00,-1.764856630652720471e+00,8.171686545906001742e-01
-3.801035244762627372e+03,3.150521896780327680e+00,-2.197146892547607422e+00,-1.828782493724282254e+00,8.827790288400880758e-01
-3.801765934833554184e+03,3.150551755599650505e+00,-2.197146892547607422e+00,-1.784530943303090922e+00,8.362321707739521770e-01
-3.802078567141237727e+03,3.150546728921949757e+00,-2.197146892547607422e+00,-1.805474877649773990e+00,8.575655916249611543e-01
-3.802266982504517273e+03,3.150527647144625742e+00,-2.197146892547607422e+00,-1.840226485721168093e+00,8.937898582242482792e-01
-3.804129554793861189e+03,3.150540026374872404e+00,-2.197146892547607422e+00,-1.818189349029184276e+00,8.708105228107210216e-01
-3.805871854840868309e+03,3.150558556757303563e+00,-2.197146892547607422e+00,-1.790814212591293586e+00,8.420122930761433366e-01
-3.797231181458603260e+03,3.150550407474775660e+00,-2.197146892547607422e+00,-1.810644285745814042e+00,8.624212845673053796e-01
-3.796594743139455204e+03,3.150547499286416198e+00,-2.197146892547607422e+00,-1.808736082232641706e+00,8.607320429989193666e-01
-3.797262584717317168e+03,3.150551700910903641e+00,-2.197146892547607422e+00,-1.772841340502797181e+00,8.245192776384460132e-01
-3.796624819797999862e+03,3.150548736980097075e+00,-2.197146892547607422e+00,-1.771600596008592987e+00,8.235019273811358120e-01
-3.794923156472768824e+03,3.150558326281011734e+00,-2.197146892547607422e+00,-1.784808585436249428e+00,8.359660723409765293e-01
-3.789921553769346247e+03,3.150555114734619355e+00,-2.197146892547607422e+00,-1.782821238746825188e+00,8.341965874654637680e-01
-3.775640697127401381e+03,3.150558706974271761e+00,-2.197146892547607422e+00,-1.787681476025637650e+00,8.387096120848340775e-01
-3.773949510602837563e+03,3.150556770717283683e+00,-2.197146892547607422e+00,-1.787669984710285265e+00,8.388351483595534175e-01
-3.772939857714314712e+03,3.150559462735394334e+00,-2.197146892547607422e+00,-1.790558216101641564e+00,8.415165301587157476e-01
-3.764689950866276376e+03,3.150557770575446170e+00,-2.197146892547607422e+00,-1.796125663272656992e+00,8.471671159629027281e-01
-3.757356134800357268e+03,3.150552258679562900e+00,-2.197146892547607422e+00,-1.784403168527324945e+00,8.358107450448383213e-01
-3.755944424568670001e+03,3.150555044390505266e+00,-2.197146892547607422e+00,-1.799641126674046188e+00,8.508374248608092660e-01
-3.755730972730517806e+03,3.895450391011137103e+00,-2.197146892547607422e+00,-2.865190565666741129e+00,1.215807395241362610e+00
-3.755688267880963394e+03,3.145654664154302171e+00,-2.197146892547607422e+00,-1.867534328116228437e+00,9.311083465869496312e-01
-3.797503041335765829e+03,3.204694541833008170e+00,-2.197146892547607422e+00,-1.834446114025473307e+00,8.353905145305251523e-01
-3.798420267860907188e+03,3.127426914607573050e+00,-2.197146892547607422e+00,-1.731618394645910497e+00,8.065787075398567207e-01
-3.818312662841518886e+03,3.149101307838664709e+00,-2.197146892547607422e+00,-1.771877278052102822e+00,8.249303557344129789e-01
-3.819375476258276194e+03,3.170411437232802054e+00,-2.197146892547607422e+00,-1.800646965152768786e+00,8.332569588549453288e-01
-3.819725586890341219e+03,3.170739605906558900e+00,-2.197146892547607422e+00,-1.822479052552637091e+00,8.540852803543363958e-01
-3.819718631084696881e+03,3.173722850239519389e+00,-2.197146892547607422e+00,-1.827827829598111631e+00,8.563159952058586599e-01
-3.819190503259029811e+03,3.148621453756915933e+00,-2.197146892547607422e+00,-1.772436526873423235e+00,8.262099928364281531e-01
-3.821042007246021058e+03,3.153151771210998877e+00,-2.197146892547607422e+00,-1.784969874708535187e+00,8.343176331423021175e-01
-3.821350895726158342e+03,3.186074962058306870e+00,-2.197146892547607422e+00,-1.800446849792298742e+00,8.198176568950517051e-01
